539 545000000 -6.64461 -3.02234 -1.92085 
539 570000000 -6.64658 -3.02814 -1.9178 
539 595000000 -6.64844 -3.03364 -1.91491 
539 620000000 -6.65213 -3.04467 -1.90911 
539 646000000 -6.65605 -3.05719 -1.90278 
539 671000000 -6.65792 -3.06315 -1.89993 
539 695000000 -6.65968 -3.06879 -1.89722 
539 721000000 -6.66144 -3.07445 -1.8945 
539 745000000 -6.6632 -3.08011 -1.89178 
539 774000000 -6.66505 -3.08608 -1.8889 
539 797000000 -6.66882 -3.09837 -1.88298 
539 821000000 -6.67229 -3.10974 -1.87749 
539 847000000 -6.67575 -3.12112 -1.87197 
539 871000000 -6.67751 -3.12676 -1.86907 
539 897000000 -6.67921 -3.13247 -1.86583 
539 922000000 -6.68007 -3.13531 -1.86413 
539 946000000 -6.68281 -3.14404 -1.85866 
539 973000000 -6.68657 -3.15534 -1.85094 
539 997000000 -6.69033 -3.16613 -1.84281 
540 22000000 -6.69419 -3.17674 -1.83411 
540 47000000 -6.69419 -3.17674 -1.83411 
540 73000000 -6.69793 -3.18704 -1.8254 
540 98000000 -6.69804 -3.18733 -1.82515 
540 123000000 -6.70186 -3.19794 -1.81586 
540 148000000 -6.70563 -3.20859 -1.80641 
540 173000000 -6.70937 -3.21926 -1.79662 
540 198000000 -6.71132 -3.22491 -1.79125 
540 223000000 -6.71303 -3.23 -1.78624 
540 248000000 -6.71482 -3.23538 -1.78075 
540 273000000 -6.71661 -3.24077 -1.77509 
540 297000000 -6.72008 -3.25161 -1.76315 
540 322000000 -6.72271 -3.2597 -1.75382 
540 348000000 -6.72738 -3.2732 -1.73759 
540 372000000 -6.72946 -3.279 -1.73036 
540 398000000 -6.7312 -3.28355 -1.72457 
540 422000000 -6.73313 -3.28867 -1.71791 
540 446000000 -6.73388 -3.29067 -1.71527 
540 473000000 -6.73687 -3.29905 -1.70389 
540 498000000 -6.74047 -3.30951 -1.68909 
540 522000000 -6.74424 -3.31977 -1.674 
540 550000000 -6.74822 -3.32975 -1.65869 
540 572000000 -6.75027 -3.33466 -1.65094 
540 598000000 -6.75257 -3.34009 -1.64218 
540 623000000 -6.75257 -3.34009 -1.64218 
540 648000000 -6.75678 -3.34973 -1.62611 
540 671000000 -6.76119 -3.3595 -1.60908 
540 698000000 -6.7633 -3.36426 -1.6005 
540 730000000 -6.76745 -3.37381 -1.58276 
540 755000000 -6.77156 -3.38335 -1.56428 
540 781000000 -6.77605 -3.39318 -1.54432 
540 806000000 -6.7805 -3.40214 -1.52533 
540 841000000 -6.78062 -3.40239 -1.5248 
540 867000000 -6.78478 -3.411 -1.50608 
540 891000000 -6.78502 -3.41149 -1.505 
540 918000000 -6.78892 -3.41971 -1.48657 
540 942000000 -6.793 -3.42846 -1.46626 
540 967000000 -6.79682 -3.43673 -1.44619 
540 992000000 -6.79682 -3.43673 -1.44619 
541 16000000 -6.79878 -3.44104 -1.4354 
541 41000000 -6.80051 -3.44484 -1.42567 
541 67000000 -6.80406 -3.45269 -1.4048 
541 92000000 -6.80737 -3.46039 -1.38389 
541 117000000 -6.8089 -3.46422 -1.37354 
541 142000000 -6.81178 -3.47208 -1.3525 
541 167000000 -6.81425 -3.47969 -1.33231 
541 191000000 -6.8153 -3.48327 -1.32287 
541 217000000 -6.81536 -3.48348 -1.32232 
541 241000000 -6.81639 -3.48727 -1.31239 
541 269000000 -6.81821 -3.4948 -1.29273 
541 293000000 -6.8197 -3.50229 -1.27333 
541 317000000 -6.82088 -3.50973 -1.25417 
541 341000000 -6.82135 -3.51344 -1.24469 
541 368000000 -6.82175 -3.51714 -1.23526 
541 392000000 -6.82201 -3.52089 -1.22589 
541 417000000 -6.82234 -3.52839 -1.20733 
541 440000000 -6.82239 -3.53253 -1.19711 
541 467000000 -6.82225 -3.53995 -1.1789 
541 492000000 -6.8218 -3.54731 -1.16091 
541 517000000 -6.8218 -3.54731 -1.16091 
541 540000000 -6.82146 -3.55097 -1.152 
541 566000000 -6.82056 -3.55825 -1.13432 
541 594000000 -6.81932 -3.5652 -1.11782 
541 617000000 -6.81902 -3.56666 -1.11445 
541 643000000 -6.81581 -3.57759 -1.09091 
541 667000000 -6.8124 -3.58636 -1.07444 
541 693000000 -6.8123 -3.58661 -1.074 
541 717000000 -6.80825 -3.59569 -1.05915 
541 743000000 -6.80825 -3.59569 -1.05915 
541 768000000 -6.80367 -3.60535 -1.0446 
541 792000000 -6.80052 -3.61166 -1.03542 
541 818000000 -6.79394 -3.62479 -1.01644 
541 850000000 -6.79116 -3.63005 -1.00904 
541 875000000 -6.78572 -3.63995 -0.995422 
541 900000000 -6.78291 -3.64487 -0.988661 
541 925000000 -6.78004 -3.64977 -0.981933 
541 949000000 -6.77711 -3.65464 -0.975238 
541 975000000 -6.77394 -3.65976 -0.968205 
542 0 -6.76794 -3.66913 -0.955344 
542 24000000 -6.76154 -3.67868 -0.942241 
542 51000000 -6.7549 -3.68813 -0.929263 
542 75000000 -6.75149 -3.69283 -0.922821 
542 98000000 -6.74803 -3.6975 -0.91641 
542 124000000 -6.74803 -3.6975 -0.91641 
542 149000000 -6.74093 -3.70677 -0.90368 
542 176000000 -6.73362 -3.71596 -0.891057 
542 200000000 -6.72626 -3.72504 -0.878532 
542 224000000 -6.72257 -3.72955 -0.872315 
542 251000000 -6.71888 -3.73404 -0.866128 
542 275000000 -6.71519 -3.7385 -0.859932 
542 299000000 -6.7113 -3.74318 -0.853332 
542 328000000 -6.70412 -3.75174 -0.841267 
542 350000000 -6.69666 -3.76045 -0.828978 
542 374000000 -6.689 -3.76906 -0.816812 
542 399000000 -6.68878 -3.7693 -0.816476 
542 425000000 -6.68113 -3.77758 -0.804768 
542 450000000 -6.68091 -3.77781 -0.804435 
542 474000000 -6.67305 -3.78599 -0.792844 
542 500000000 -6.66478 -3.79432 -0.781022 
542 525000000 -6.65639 -3.80262 -0.769107 
542 549000000 -6.6479 -3.81093 -0.757059 
542 575000000 -6.6479 -3.81093 -0.757059 
542 599000000 -6.64337 -3.81532 -0.750643 
542 625000000 -6.63929 -3.81925 -0.744854 
542 650000000 -6.63032 -3.82781 -0.731995 
542 674000000 -6.6257 -3.83218 -0.725335 
542 699000000 -6.6171 -3.84007 -0.71298 
542 725000000 -6.60792 -3.84817 -0.699784 
542 750000000 -6.60341 -3.85203 -0.693313 
542 774000000 -6.59888 -3.85582 -0.686808 
542 800000000 -6.59432 -3.85956 -0.680269 
542 825000000 -6.58514 -3.86689 -0.667135 
542 849000000 -6.58052 -3.87053 -0.660533 
542 874000000 -6.56886 -3.87955 -0.643872 
542 900000000 -6.56441 -3.88294 -0.637522 
542 926000000 -6.55968 -3.88651 -0.630766 
542 949000000 -6.55493 -3.89006 -0.623975 
542 978000000 -6.55015 -3.8936 -0.61715 
542 999000000 -6.54053 -3.90063 -0.603396 
543 25000000 -6.53081 -3.9076 -0.589503 
543 51000000 -6.52101 -3.91451 -0.575469 
543 75000000 -6.51607 -3.91794 -0.568399 
543 98000000 -6.51111 -3.92135 -0.561293 
543 125000000 -6.51111 -3.92135 -0.561293 
543 150000000 -6.50113 -3.92813 -0.546974 
543 175000000 -6.4947 -3.93243 -0.537749 
543 200000000 -6.48599 -3.93818 -0.52522 
543 229000000 -6.47552 -3.94498 -0.509888 
543 250000000 -6.46523 -3.95152 -0.494644 
543 275000000 -6.46523 -3.95152 -0.494644 
543 302000000 -6.45486 -3.95799 -0.478972 
543 325000000 -6.45458 -3.95817 -0.47853 
543 349000000 -6.44443 -3.96437 -0.462778 
543 376000000 -6.43388 -3.97066 -0.446136 
543 400000000 -6.42325 -3.97688 -0.429302 
543 427000000 -6.41761 -3.98013 -0.42034 
543 450000000 -6.41254 -3.98302 -0.412276 
543 475000000 -6.40205 -3.98892 -0.395535 
543 499000000 -6.40175 -3.98909 -0.395054 
543 525000000 -6.39088 -3.99508 -0.377633 
543 550000000 -6.37993 -4.001 -0.360008 
543 579000000 -6.37426 -4.00382 -0.351157 
543 602000000 -6.3626 -4.00922 -0.33324 
543 628000000 -6.35665 -4.01182 -0.324201 
543 653000000 -6.34801 -4.01553 -0.311032 
543 678000000 -6.339 -4.01935 -0.297234 
543 703000000 -6.33253 -4.02194 -0.287469 
543 728000000 -6.32019 -4.02676 -0.268754 
543 753000000 -6.31365 -4.02927 -0.258782 
543 777000000 -6.30052 -4.03423 -0.238737 
543 803000000 -6.28907 -4.03849 -0.221478 
543 853000000 -6.2828 -4.0408 -0.212203 
543 880000000 -6.27058 -4.04525 -0.193999 
543 902000000 -6.25796 -4.04977 -0.175197 
543 938000000 -6.25093 -4.05226 -0.164831 
543 960000000 -6.23861 -4.05658 -0.146557 
543 984000000 -6.22589 -4.06098 -0.12797 
544 10000000 -6.21953 -4.06318 -0.118754 
544 35000000 -6.2132 -4.06543 -0.110023 
544 67000000 -6.20681 -4.06765 -0.10189 
544 92000000 -6.1938 -4.07195 -0.0866328 
544 117000000 -6.18729 -4.07414 -0.0796408 
544 142000000 -6.17423 -4.07843 -0.0659534 
544 166000000 -6.16507 -4.08118 -0.0570832 
544 192000000 -6.15448 -4.08407 -0.0477036 
544 216000000 -6.14712 -4.08596 -0.0414771 
544 243000000 -6.14675 -4.08606 -0.0411699 
544 267000000 -6.13393 -4.08903 -0.0312326 
544 291000000 -6.12074 -4.09152 -0.0228004 
544 317000000 -6.10746 -4.09366 -0.0153882 
544 342000000 -6.10046 -4.09472 -0.0116178 
544 366000000 -6.09419 -4.09564 -0.00822653 
544 393000000 -6.08755 -4.0966 -0.00465143 
544 417000000 -6.07906 -4.09771 -0.000401709 
544 443000000 -6.06577 -4.09933 0.00607094 
544 466000000 -6.05212 -4.10064 0.011704 
544 491000000 -6.04473 -4.10124 0.0144484 
544 516000000 -6.03145 -4.10227 0.0193789 
544 542000000 -6.03145 -4.10227 0.0193789 
544 565000000 -6.02481 -4.10275 0.0218378 
544 590000000 -6.01817 -4.10322 0.0242924 
544 617000000 -6.00452 -4.10413 0.029325 
544 641000000 -5.99124 -4.10493 0.0342049 
544 666000000 -5.97834 -4.10565 0.0389324 
544 696000000 -5.96507 -4.10631 0.0437768 
544 716000000 -5.9647 -4.10633 0.0439111 
544 741000000 -5.95807 -4.10663 0.0463248 
544 767000000 -5.95143 -4.10691 0.0487206 
544 791000000 -5.93812 -4.1074 0.0534299 
544 817000000 -5.92515 -4.10778 0.0578633 
544 842000000 -5.9177 -4.10795 0.0603146 
544 867000000 -5.91099 -4.10806 0.0624609 
544 891000000 -5.90387 -4.10815 0.0646577 
544 917000000 -5.89711 -4.1082 0.0666673 
544 941000000 -5.88351 -4.1082 0.0704518 
544 967000000 -5.86978 -4.10804 0.0738816 
544 991000000 -5.85591 -4.10774 0.076907 
545 16000000 -5.84188 -4.10726 0.0794795 
545 42000000 -5.84188 -4.10726 0.0794795 
545 67000000 -5.82807 -4.10664 0.0815011 
545 92000000 -5.82767 -4.10662 0.0815515 
545 117000000 -5.81286 -4.10577 0.083107 
545 142000000 -5.80516 -4.10526 0.0836602 
545 167000000 -5.78344 -4.10364 0.0845329 
545 192000000 -5.78344 -4.10364 0.0845329 
545 217000000 -5.77564 -4.10305 0.0848137 
545 241000000 -5.76743 -4.10243 0.0851094 
545 266000000 -5.75265 -4.1013 0.0856439 
545 291000000 -5.74486 -4.1007 0.0859275 
545 315000000 -5.7305 -4.09959 0.0864528 
545 343000000 -5.71573 -4.09844 0.0869972 
545 367000000 -5.70835 -4.09786 0.0872712 
545 391000000 -5.70097 -4.09728 0.0875463 
545 417000000 -5.69359 -4.0967 0.0878226 
545 442000000 -5.6858 -4.09608 0.0881156 
545 465000000 -5.67145 -4.09495 0.0886591 
545 492000000 -5.65547 -4.09367 0.0892704 
545 517000000 -5.64114 -4.09251 0.0898232 
545 542000000 -5.64073 -4.09248 0.089839 
545 567000000 -5.63295 -4.09185 0.09014 
545 591000000 -5.62599 -4.09128 0.0904101 
545 617000000 -5.61125 -4.09008 0.0909849 
545 642000000 -5.59651 -4.08887 0.0915632 
545 667000000 -5.58178 -4.08765 0.0921454 
545 692000000 -5.57441 -4.08704 0.0924774 
545 718000000 -5.56706 -4.08642 0.092974 
545 741000000 -5.55893 -4.08577 0.0936778 
545 766000000 -5.55168 -4.08523 0.0944511 
545 792000000 -5.53732 -4.08428 0.0964102 
545 817000000 -5.52314 -4.08347 0.0988389 
545 842000000 -5.5083 -4.08267 0.101724 
545 866000000 -5.50791 -4.08265 0.101805 
545 891000000 -5.49437 -4.08196 0.104791 
545 916000000 -5.49398 -4.08194 0.104881 
545 943000000 -5.48057 -4.0813 0.108211 
545 966000000 -5.46693 -4.0807 0.112008 
545 991000000 -5.45344 -4.08015 0.116202 
546 17000000 -5.44158 -4.0797 0.120274 
546 42000000 -5.44011 -4.07965 0.120806 
546 66000000 -5.43351 -4.07942 0.123257 
546 92000000 -5.42692 -4.07918 0.125728 
546 118000000 -5.42033 -4.07891 0.128196 
546 146000000 -5.40679 -4.07832 0.133254 
546 174000000 -5.394 -4.07768 0.138022 
546 200000000 -5.38084 -4.07695 0.142909 
546 225000000 -5.3677 -4.07615 0.147779 
546 249000000 -5.36113 -4.07572 0.150208 
546 275000000 -5.35456 -4.07527 0.152632 
546 299000000 -5.34835 -4.07482 0.15496 
546 325000000 -5.34143 -4.07432 0.157703 
546 349000000 -5.33268 -4.07369 0.16116 
546 375000000 -5.31521 -4.07235 0.168053 
546 400000000 -5.30248 -4.07128 0.173059 
546 425000000 -5.28867 -4.07003 0.178475 
546 450000000 -5.28867 -4.07003 0.178475 
546 474000000 -5.27596 -4.06881 0.183445 
546 499000000 -5.2756 -4.06877 0.183587 
546 525000000 -5.26798 -4.068 0.186562 
546 550000000 -5.26146 -4.06732 0.189107 
546 573000000 -5.25457 -4.06658 0.191789 
546 601000000 -5.23538 -4.06433 0.198854 
546 630000000 -5.22815 -4.06341 0.201363 
546 653000000 -5.2155 -4.06166 0.205335 
546 679000000 -5.20899 -4.06067 0.206978 
546 703000000 -5.2025 -4.05946 0.207582 
546 729000000 -5.19612 -4.05812 0.20759 
546 753000000 -5.18337 -4.05543 0.20759 
546 778000000 -5.17061 -4.05274 0.20759 
546 804000000 -5.15786 -4.05006 0.20759 
546 827000000 -5.15184 -4.04879 0.20759 
546 852000000 -5.15113 -4.04864 0.20759 
546 878000000 -5.1452 -4.04739 0.207591 
546 904000000 -5.13269 -4.04476 0.207591 
546 928000000 -5.12643 -4.04344 0.207591 
546 954000000 -5.11392 -4.0408 0.207591 
546 978000000 -5.10141 -4.03817 0.207591 
547 3000000 -5.09516 -4.03685 0.207591 
547 28000000 -5.09035 -4.03584 0.207591 
547 54000000 -5.08285 -4.03426 0.207591 
547 79000000 -5.07058 -4.03167 0.207591 
547 103000000 -5.05831 -4.02909 0.207591 
547 128000000 -5.05217 -4.0278 0.207591 
547 154000000 -5.04877 -4.02708 0.207591 
547 179000000 -5.0399 -4.02521 0.207591 
547 205000000 -5.02763 -4.02263 0.207591 
547 229000000 -5.02048 -4.02112 0.207591 
547 254000000 -5.00786 -4.01846 0.207591 
547 279000000 -4.99559 -4.01588 0.207591 
547 304000000 -4.98946 -4.01459 0.207591 
547 329000000 -4.98332 -4.0133 0.207591 
547 354000000 -4.97719 -4.012 0.207591 
547 379000000 -4.97105 -4.01071 0.207591 
547 402000000 -4.95891 -4.00816 0.207593 
547 429000000 -4.9519 -4.00668 0.207593 
547 454000000 -4.9402 -4.00421 0.207593 
547 480000000 -4.92817 -4.00168 0.207593 
547 504000000 -4.92216 -4.00041 0.207565 
547 529000000 -4.91615 -3.99915 0.207406 
547 554000000 -4.91013 -3.99789 0.207243 
547 578000000 -4.89844 -3.99543 0.206927 
547 603000000 -4.8921 -3.9941 0.206756 
547 630000000 -4.88007 -3.99157 0.206434 
547 654000000 -4.87406 -3.99031 0.206274 
547 678000000 -4.86805 -3.98905 0.206113 
547 705000000 -4.86203 -3.98778 0.205953 
547 728000000 -4.84999 -3.98528 0.205506 
547 755000000 -4.83796 -3.98278 0.204705 
547 779000000 -4.83162 -3.98145 0.204276 
547 803000000 -4.82599 -3.98026 0.203823 
547 831000000 -4.81739 -3.97849 0.202892 
547 854000000 -4.81145 -3.97729 0.202107 
547 879000000 -4.8049 -3.97593 0.20113 
547 904000000 -4.7932 -3.97342 0.19912 
547 928000000 -4.7845 -3.97149 0.197399 
547 953000000 -4.77016 -3.96819 0.19413 
547 979000000 -4.77016 -3.96819 0.19413 
548 3000000 -4.75881 -3.96546 0.191156 
548 30000000 -4.75881 -3.96546 0.191156 
548 53000000 -4.74753 -3.9627 0.187957 
548 80000000 -4.73593 -3.95987 0.184654 
548 104000000 -4.72441 -3.95704 0.181348 
548 130000000 -4.71335 -3.95433 0.178114 
548 155000000 -4.71335 -3.95433 0.178114 
548 183000000 -4.70209 -3.95158 0.174773 
548 205000000 -4.70209 -3.95158 0.174773 
548 231000000 -4.69126 -3.94898 0.171524 
548 255000000 -4.68524 -3.94754 0.169715 
548 281000000 -4.6744 -3.94496 0.16645 
548 310000000 -4.66416 -3.94256 0.16336 
548 335000000 -4.6527 -3.93991 0.159899 
548 360000000 -4.6527 -3.93991 0.159899 
548 384000000 -4.64728 -3.93867 0.158256 
548 410000000 -4.64154 -3.93736 0.15652 
548 434000000 -4.63098 -3.93498 0.153318 
548 459000000 -4.62011 -3.93256 0.150016 
548 484000000 -4.60924 -3.93018 0.146707 
548 510000000 -4.59836 -3.92783 0.14339 
548 534000000 -4.59836 -3.92783 0.14339 
548 560000000 -4.59292 -3.92666 0.141729 
548 585000000 -4.58748 -3.9255 0.140067 
548 610000000 -4.58203 -3.92435 0.138402 
548 635000000 -4.57114 -3.92208 0.135067 
548 660000000 -4.56024 -3.91984 0.131725 
548 685000000 -4.54934 -3.91763 0.128375 
548 709000000 -4.54359 -3.91648 0.126604 
548 735000000 -4.52753 -3.91331 0.121653 
548 760000000 -4.52753 -3.91331 0.121653 
548 786000000 -4.52207 -3.91225 0.119968 
548 812000000 -4.51661 -3.9112 0.118281 
548 836000000 -4.506 -3.90917 0.114996 
548 861000000 -4.50023 -3.90809 0.11321 
548 887000000 -4.48931 -3.90606 0.10982 
548 913000000 -4.48385 -3.90506 0.108123 
548 937000000 -4.47838 -3.90406 0.106423 
548 962000000 -4.47292 -3.90308 0.104722 
548 987000000 -4.46198 -3.90113 0.101315 
549 12000000 -4.45135 -3.8993 0.0981458 
549 37000000 -4.44557 -3.89843 0.096886 
549 61000000 -4.44071 -3.89776 0.0960493 
549 88000000 -4.43463 -3.89698 0.0952239 
549 112000000 -4.42915 -3.8963 0.0945402 
549 138000000 -4.4182 -3.89518 0.0942072 
549 163000000 -4.40725 -3.89414 0.0942112 
549 187000000 -4.40147 -3.8936 0.0942113 
549 213000000 -4.38443 -3.89199 0.0942114 
549 239000000 -4.38443 -3.89199 0.0942114 
549 264000000 -4.37287 -3.89089 0.0942114 
549 287000000 -4.37287 -3.89089 0.0942114 
549 312000000 -4.36587 -3.89023 0.0942114 
549 337000000 -4.35572 -3.88927 0.0942119 
549 363000000 -4.35015 -3.88875 0.0942119 
549 386000000 -4.33902 -3.8877 0.0942119 
549 412000000 -4.32788 -3.88664 0.0942119 
549 438000000 -4.32231 -3.88612 0.0942119 
549 463000000 -4.31674 -3.88559 0.0942119 
549 488000000 -4.31117 -3.88506 0.0942119 
549 512000000 -4.30004 -3.88401 0.094212 
549 537000000 -4.29447 -3.88349 0.094212 
549 562000000 -4.28333 -3.88243 0.094212 
549 588000000 -4.27776 -3.88191 0.094212 
549 613000000 -4.2722 -3.88138 0.094212 
549 638000000 -4.26663 -3.88086 0.094212 
549 662000000 -4.25549 -3.8798 0.094212 
549 688000000 -4.24435 -3.87875 0.094212 
549 712000000 -4.23322 -3.8777 0.094212 
549 737000000 -4.22796 -3.8772 0.094212 
549 761000000 -4.22208 -3.87665 0.094212 
549 788000000 -4.22208 -3.87665 0.094212 
549 813000000 -4.21033 -3.87554 0.094212 
549 837000000 -4.19919 -3.87448 0.094212 
549 862000000 -4.18805 -3.87343 0.0942121 
549 888000000 -4.18063 -3.87273 0.0942121 
549 913000000 -4.1694 -3.87167 0.0942126 
549 938000000 -4.16405 -3.87116 0.0942126 
549 963000000 -4.15807 -3.8706 0.0942126 
549 988000000 -4.15807 -3.8706 0.0942126 
550 13000000 -4.1521 -3.87003 0.0942126 
550 39000000 -4.14109 -3.86899 0.0942126 
550 64000000 -4.12946 -3.86789 0.0942126 
550 89000000 -4.11814 -3.86682 0.0942126 
550 114000000 -4.11248 -3.86629 0.0942126 
550 140000000 -4.10682 -3.86575 0.0942126 
550 164000000 -4.10084 -3.86519 0.0942126 
550 188000000 -4.09456 -3.8646 0.0942126 
550 213000000 -4.08355 -3.86356 0.0942126 
550 237000000 -4.07223 -3.86249 0.0942126 
550 264000000 -4.06091 -3.86142 0.0942126 
550 288000000 -4.06059 -3.86139 0.0942126 
550 313000000 -4.04959 -3.86035 0.0942126 
550 339000000 -4.04959 -3.86035 0.0942126 
550 363000000 -4.03827 -3.85928 0.0942126 
550 387000000 -4.02695 -3.85821 0.0942126 
550 414000000 -4.01594 -3.85717 0.0942126 
550 438000000 -4.00431 -3.85607 0.0942126 
550 464000000 -4.00431 -3.85607 0.0942126 
550 489000000 -3.99299 -3.855 0.0942126 
550 514000000 -3.99299 -3.855 0.0942126 
550 539000000 -3.98072 -3.85384 0.0942126 
550 565000000 -3.97475 -3.85328 0.0942126 
550 588000000 -3.96217 -3.85209 0.0942125 
550 613000000 -3.95651 -3.85155 0.0942125 
550 638000000 -3.95085 -3.85102 0.0942125 
550 664000000 -3.94519 -3.85048 0.0942125 
550 689000000 -3.93387 -3.84941 0.0942125 
550 714000000 -3.9279 -3.84885 0.0942125 
550 739000000 -3.91689 -3.84781 0.0942125 
550 764000000 -3.90557 -3.84674 0.0942125 
550 789000000 -3.89991 -3.8462 0.0942125 
550 813000000 -3.89425 -3.84567 0.0942125 
550 839000000 -3.88859 -3.84513 0.0942124 
550 862000000 -3.88262 -3.84457 0.0942124 
550 889000000 -3.87161 -3.84353 0.0942124 
550 913000000 -3.86029 -3.84246 0.0942124 
550 939000000 -3.84897 -3.84139 0.0942124 
550 964000000 -3.84362 -3.84088 0.0942124 
550 988000000 -3.83765 -3.84032 0.0942124 
551 13000000 -3.83199 -3.83979 0.0942124 
551 39000000 -3.82067 -3.83872 0.0942124 
551 75000000 -3.80935 -3.83765 0.0942124 
551 100000000 -3.80306 -3.83705 0.0942124 
551 124000000 -3.79237 -3.83604 0.0942124 
551 148000000 -3.78671 -3.83551 0.0942124 
551 175000000 -3.78105 -3.83497 0.0942124 
551 200000000 -3.77539 -3.83444 0.0942124 
551 225000000 -3.76973 -3.8339 0.0942125 
551 250000000 -3.75841 -3.83283 0.0942125 
551 275000000 -3.7474 -3.83179 0.0942125 
551 299000000 -3.73577 -3.83069 0.0942125 
551 325000000 -3.72476 -3.82965 0.0942125 
551 350000000 -3.72445 -3.82962 0.0942125 
551 373000000 -3.71847 -3.82906 0.0942125 
551 401000000 -3.71313 -3.82855 0.0942125 
551 424000000 -3.70181 -3.82748 0.0942125 
551 451000000 -3.69049 -3.82641 0.0942126 
551 474000000 -3.67854 -3.82529 0.0942126 
551 499000000 -3.67036 -3.82451 0.0942126 
551 524000000 -3.66501 -3.82401 0.0942126 
551 549000000 -3.65935 -3.82347 0.0942126 
551 575000000 -3.65369 -3.82294 0.0942126 
551 614000000 -3.64552 -3.82217 0.0942126 
551 640000000 -3.63011 -3.82071 0.0942126 
551 690000000 -3.6298 -3.82068 0.0942126 
551 715000000 -3.61156 -3.81896 0.0942127 
551 740000000 -3.60307 -3.81815 0.0942127 
551 764000000 -3.59678 -3.81756 0.0942127 
551 815000000 -3.58577 -3.81652 0.0942127 
551 840000000 -3.57445 -3.81545 0.0942127 
551 864000000 -3.56785 -3.81483 0.0942127 
551 890000000 -3.55684 -3.81379 0.0942127 
551 915000000 -3.55087 -3.81322 0.0942127 
551 940000000 -3.54238 -3.81242 0.0942127 
551 964000000 -3.53389 -3.81162 0.0942127 
552 15000000 -3.52257 -3.81055 0.0942127 
552 41000000 -3.51062 -3.80942 0.0942127 
552 64000000 -3.5037 -3.80876 0.0942127 
552 90000000 -3.49238 -3.80769 0.0942127 
552 115000000 -3.48672 -3.80716 0.0942127 
552 140000000 -3.47477 -3.80603 0.0942127 
552 165000000 -3.46345 -3.80496 0.0942127 
552 190000000 -3.46314 -3.80493 0.0942127 
552 215000000 -3.45716 -3.80437 0.0942127 
552 240000000 -3.4515 -3.80383 0.0942127 
552 265000000 -3.44018 -3.80276 0.0942126 
552 290000000 -3.42849 -3.80166 0.0942131 
552 314000000 -3.41699 -3.80057 0.0942131 
552 340000000 -3.41123 -3.80003 0.0942131 
552 366000000 -3.40516 -3.79945 0.0942131 
552 392000000 -3.39941 -3.79891 0.0942131 
552 417000000 -3.39334 -3.79834 0.0942131 
552 441000000 -3.3764 -3.79674 0.0942131 
552 467000000 -3.3649 -3.79565 0.0942131 
552 492000000 -3.35947 -3.79514 0.0942131 
552 517000000 -3.35339 -3.79456 0.0942131 
552 541000000 -3.35339 -3.79456 0.0942131 
552 565000000 -3.34732 -3.79399 0.0942131 
